Recipe Name,Ingredient,URL
Evin's Indian Apricot Chicken,"chicken tenders, cut into bite-size pieces",http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,garam masala,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,garlic powder,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,salt and black pepper to taste,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,olive oil,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,yellow onion,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,"chicken stock, or as needed",http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,apricot preserves,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,white vinegar,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,hot pepper sauce (such as Tabasco®),http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,lime zest,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Evin's Indian Apricot Chicken,butter,http://allrecipes.com/recipe/157010/evins-indian-apricot-chicken
Tofu Keema,firm tofu,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,vegetable oil,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,cumin seeds,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,onion,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,minced fresh ginger root,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,minced garlic,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,frozen peas,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,curry powder,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,chopped fresh tomatoes,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,salt to taste,http://allrecipes.com/recipe/43805/tofu-keema
Tofu Keema,fresh jalapeno pepper,http://allrecipes.com/recipe/43805/tofu-keema
Indian Style Sheekh Kabab,lean ground lamb,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,onions,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,fresh mint leaves,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,cilantro,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,ginger paste,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,green chile paste,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,ground cumin,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,ground coriander,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,paprika,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,cayenne pepper,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,salt,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,vegetable oil,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Indian Style Sheekh Kabab,skewers,http://allrecipes.com/recipe/33252/indian-style-sheekh-kabab
Cucumber Raita,hot house cucumber - peeled  and,http://allrecipes.com/recipe/105046/cucumber-raita
Cucumber Raita,Greek yogurt,http://allrecipes.com/recipe/105046/cucumber-raita
Cucumber Raita,lemon juice,http://allrecipes.com/recipe/105046/cucumber-raita
Cucumber Raita,chopped fresh mint,http://allrecipes.com/recipe/105046/cucumber-raita
Cucumber Raita,white sugar,http://allrecipes.com/recipe/105046/cucumber-raita
Cucumber Raita,kosher salt,http://allrecipes.com/recipe/105046/cucumber-raita
Grilled Chicken Thighs Tandoori,plain yogurt,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,kosher salt,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,black pepper,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,grated ginger,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,garlic,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,paprika,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,ground cumin,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,ground cinnamon,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,ground coriander,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,chicken thighs,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Grilled Chicken Thighs Tandoori,olive oil spray,http://allrecipes.com/recipe/86828/grilled-chicken-thighs-tandoori
Spicy Indian (Gujarati) Green Beans,fresh green beans  and  into 1 inch pieces,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,vegetable oil,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,black mustard seed,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,garlic,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,dried red chile pepper,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,salt,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,white sugar,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Spicy Indian (Gujarati) Green Beans,ground black pepper to taste,http://allrecipes.com/recipe/75087/spicy-indian-gujarati-green-beans
Indian Tomato Chicken,large onion,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,garlic,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,fresh ginger root,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,olive oil,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,ground cumin,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,ground turmeric,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,salt,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,ground black pepper,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,ground cardamom,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,(1 inch) piece cinnamon stick,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,bay leaves,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,ground nutmeg,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,skinless chicken thighs,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Indian Tomato Chicken,whole  tomatoes,http://allrecipes.com/recipe/17449/indian-tomato-chicken
Curried Mango Chicken,butter,http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,onion,http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,garlic,http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,"skinless, boneless chicken breast meat - cut into bite-size pieces",http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,curry paste,http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,mango chutney,http://allrecipes.com/recipe/176909/curried-mango-chicken
Curried Mango Chicken,diced tomatoes,http://allrecipes.com/recipe/176909/curried-mango-chicken
Keema Aloo (Ground Beef and Potatoes),extra-virgin olive oil,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),extra-large Spanish onion,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),water (optional),http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),lean ground beef,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),garlic,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),grated fresh ginger root,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),serrano chile pepper,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),chopped fresh cilantro,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),ground coriander,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),salt,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),ground cumin,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),ground cayenne pepper,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),ground turmeric,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),diced tomatoes,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),potatoes  and,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),frozen green peas,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Keema Aloo (Ground Beef and Potatoes),garam masala,http://allrecipes.com/recipe/231026/keema-aloo-ground-beef-and-potatoes
Spicy Sweet Potato Salad,sweet potatoes,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,red potatoes,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,Yukon Gold potatoes,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,large red onion,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,salt,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,garlic,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,jalapeno pepper  and,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,fresh lemon juice,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,mayonnaise,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,curry powder,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,chopped fresh parsley,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Spicy Sweet Potato Salad,ground black pepper,http://allrecipes.com/recipe/18298/spicy-sweet-potato-salad
Mulligatawny Soup I,chopped onion,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,stalks celery,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,carrot,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,butter,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,all-purpose flour,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,curry powder,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,chicken broth,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,apple cored and,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,white rice,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,skinless boneless  breast half - cut into cubes,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,salt to taste,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,ground black pepper to taste,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,pinch  thyme,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Mulligatawny Soup I,heavy cream,http://allrecipes.com/recipe/13087/mulligatawny-soup-i
Chef John's Chicken Tikka Masala,"skinless, boneless chicken thighs",http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,vegetable oil,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,kosher salt,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,garam masala,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,ground cumin,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,ground coriander,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,smoked paprika,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,ground turmeric,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,ground black pepper,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,cayenne pepper,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,ground cardamom,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,"clarified butter (ghee), or more as needed",http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,onion,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,tomato paste,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,garlic,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,grated ginger or more to taste,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,crushed tomatoes,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,coconut milk,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,"chicken broth, or as needed",http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,chopped fresh cilantro,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,red pepper flakes,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Chef John's Chicken Tikka Masala,salt and ground black pepper to taste,http://allrecipes.com/recipe/239867/chef-johns-chicken-tikka-masala
Slow Cooker Butter Chicken,butter,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,vegetable oil,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,"large skinless, boneless chicken thighs, cut into bite-sized pieces",http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,onion,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,garlic,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,curry powder,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,curry paste,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,tandoori masala,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,garam masala,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,tomato paste,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,green cardamom pods,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,low-fat plain yogurt,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,coconut milk,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Slow Cooker Butter Chicken,salt to taste,http://allrecipes.com/recipe/174543/slow-cooker-butter-chicken
Vegetarian Korma,vegetable oil,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,small onion,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,minced fresh ginger root,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,garlic,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,potatoes,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,carrots,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,fresh jalapeno pepper  and,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,ground  cashews,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,tomato sauce,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,salt,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,curry powder,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,frozen green peas,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,green bell pepper,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,red bell pepper,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,heavy cream,http://allrecipes.com/recipe/60598/vegetarian-korma
Vegetarian Korma,bunch fresh cilantro for garnish,http://allrecipes.com/recipe/60598/vegetarian-korma
