Recipe Name,Ingredient,URL
Bahamian Mahi Mahi,dark rum,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,fresh lime juice,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,onion  into thin rings,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,lemon,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,dried oregano,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,butter,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Bahamian Mahi Mahi,ground black pepper to taste,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,water,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,"white sugar, or more to taste",http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,butter,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,salt,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,"cornmeal, or as needed",http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,vegetable oil for frying,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,vegetable oil,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,"mayonnaise, or to taste",http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,ketchup,http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Deep Fried Corn Meal Sticks (Sorullitos de Maiz) with Dipping Sauce,"pinch garlic salt, or to taste (optional)",http://allrecipes.com/recipe/223511/deep-fried-corn-meal-sticks-sorullitos-de-maiz-with-dipping-sauce
Puerto Rican Pork Roast,garlic,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,salt,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,black pepper,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,chopped fresh oregano,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,olive oil,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,(10 pound) pork picnic roast,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Puerto Rican Pork Roast,yucca (cassava) roots  and,http://allrecipes.com/recipe/49347/puerto-rican-pork-roast
Caribbean Zucchini Bread,all-purpose flour,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,whole wheat flour,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,salt,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,baking soda,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,baking powder,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,ground cinnamon,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,nutmeg,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,ripe bananas,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,eggs,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,vegetable oil,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,unsweetened applesauce,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,packed brown sugar,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,white sugar,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,vanilla extract,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,grated zucchini,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,chopped walnuts,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Caribbean Zucchini Bread,shredded coconut,http://allrecipes.com/recipe/203322/caribbean-zucchini-bread
Cuban Smoked Sausage with Chickpeas,smoked sausage,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,vegetable oil,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,medium onion,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,chickpeas (garbanzo beans),http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,tomato sauce,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,sherry wine or Marsala,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,dried oregano,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,red pepper flakes,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,ground black pepper,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,garlic powder,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Cuban Smoked Sausage with Chickpeas,adobo seasoning,http://allrecipes.com/recipe/86811/cuban-smoked-sausage-with-chickpeas
Hard Do Bread,white sugar,http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,active dry yeast,http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,warm water (110 degrees F/45 degrees C),http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,vegetable oil,http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,margarine,http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,salt,http://allrecipes.com/recipe/18145/hard-do-bread
Hard Do Bread,all-purpose flour,http://allrecipes.com/recipe/18145/hard-do-bread
Caribbean Chicken Salad,"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,teriyaki marinade sauce,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,tomatoes  and,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,chopped onion,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,minced jalapeno pepper,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,chopped fresh cilantro,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,Dijon mustard,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,honey,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,white sugar,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,vegetable oil,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,cider vinegar,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,lime juice,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,mixed salad greens,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,pineapple chunks,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
Caribbean Chicken Salad,corn tortilla chips,http://allrecipes.com/recipe/14533/caribbean-chicken-salad
