Recipe Name,Ingredient,URL
Make-Ahead Vegetarian Moroccan Stew,honey,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,"ground black pepper, to taste",http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,cornstarch (optional),http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,water (optional),http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Marrakesh Vegetable Curry,"sweet potato, peeled and cubed",http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,medium eggplant,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,green bell pepper,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,red bell pepper,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,carrots,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,onion,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,olive oil,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,garlic,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,ground turmeric,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,curry powder,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,ground cinnamon,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,sea salt,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,cayenne pepper,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,garbanzo beans,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,blanched almonds,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,zucchini,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,raisins,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,orange juice,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Marrakesh Vegetable Curry,spinach,http://allrecipes.com/recipe/13988/marrakesh-vegetable-curry
Moroccan Shabbat Fish,"red bell pepper, cut into thin strips",http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,tomatoes,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,tilapia fillets,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,paprika,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,chicken bouillon granules,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,cayenne pepper,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,salt and pepper to taste,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,olive oil,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,water,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Moroccan Shabbat Fish,chopped fresh parsley,http://allrecipes.com/recipe/213243/moroccan-shabbat-fish
Magpie's Easy Falafel Cakes,small onion,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,olive oil,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,"garbanzo beans, rinsed and drained",http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,imitation sour cream,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,cornmeal,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,garlic,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,ground cumin,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,ground coriander,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,salt,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,hot sauce,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,cornmeal,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Magpie's Easy Falafel Cakes,olive oil,http://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes
Tunisian Kaftaji,zucchinis,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,yellow squash,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,tomatoes,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,potatoes  and  into strips,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,hot chile peppers,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,eggs,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,salt and pepper to taste,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,harissa,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Kaftaji,water,http://allrecipes.com/recipe/215281/tunisian-kaftaji
Tunisian Soup,butter,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,onion,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,couscous,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,water,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,zucchini,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,potato,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,green beans,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,carrots,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,tomato puree,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,ground coriander,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,red chile powder,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,ground cumin,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,salt,http://allrecipes.com/recipe/255439/tunisian-soup
Tunisian Soup,milk,http://allrecipes.com/recipe/255439/tunisian-soup
Diced Lamb with Roasted Vegetables and Couscous,sprig fresh rosemary,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,chopped fresh mint leaves,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,hot chile pepper,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,garlic,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,limes,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,olive oil,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,salt and pepper to taste,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,"boneless lamb, cut into 1/2-inch cubes",http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,"eggplant, peeled and cubed",http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,red bell pepper  into 1 inch pieces,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,yellow bell pepper  into 1 inch pieces,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,green onions,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,butter,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,box couscous,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,boiling water,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Diced Lamb with Roasted Vegetables and Couscous,lime,http://allrecipes.com/recipe/143131/diced-lamb-with-roasted-vegetables-and-couscous
Lamb Merguez Sausage Patties,salt,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,fennel seeds,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,ground cumin,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,ground cinnamon,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,ground coriander,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,ground turmeric,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,garlic,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,"harissa, or to taste (see Ingredient note)",http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,tomato paste,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,lean ground lamb,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Lamb Merguez Sausage Patties,olive oil,http://allrecipes.com/recipe/229728/lamb-merguez-sausage-patties
Tunisian Lamb with Saffron (Keleya Zaara),vegetable oil,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),cubed lamb stew meat,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),saffron,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),salt and pepper to taste,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),large onion,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),water,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),chopped fresh parsley,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),butter,http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Tunisian Lamb with Saffron (Keleya Zaara),"lemon, cut into wedges",http://allrecipes.com/recipe/162193/tunisian-lamb-with-saffron-keleya-zaara
Refreshing Lentil Salad,water,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,salt,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,dry lentils,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,garlic,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,large roma (plum) tomatoes  and,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,chopped red onion,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,chopped green bell pepper,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,small green chile pepper  and,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,lemon,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,lemon zest,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,small carrot,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,oil-cured black olives,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,chopped fresh cilantro,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,salt and ground black pepper to taste,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,extra-virgin olive oil,http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Refreshing Lentil Salad,"hard-cooked eggs, cut in half lengthwise",http://allrecipes.com/recipe/215280/refreshing-lentil-salad
Matbucha,extra-virgin olive oil,http://allrecipes.com/recipe/214808/matbucha
Matbucha,garlic,http://allrecipes.com/recipe/214808/matbucha
Matbucha,tomatoes,http://allrecipes.com/recipe/214808/matbucha
Matbucha,green bell peppers,http://allrecipes.com/recipe/214808/matbucha
Matbucha,jalapeno pepper,http://allrecipes.com/recipe/214808/matbucha
Matbucha,paprika,http://allrecipes.com/recipe/214808/matbucha
Matbucha,ground black pepper,http://allrecipes.com/recipe/214808/matbucha
Matbucha,pinch sea salt (optional),http://allrecipes.com/recipe/214808/matbucha
Matbucha,lemon,http://allrecipes.com/recipe/214808/matbucha
Cold Roasted Moroccan Spiced Salmon,ground cinnamon,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground cumin,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,salt,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground ginger,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,mustard powder,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground nutmeg,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,cayenne pepper,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground allspice,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,white sugar,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,"(1-inch thick) boneless, skin-on center-cut salmon fillets",http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,fresh lime juice,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Moroccan Meat Cigars,olive oil,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,lean ground beef,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,canned  tomatoes,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,ground cinnamon,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,ground cumin,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,paprika,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,ground allspice,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,phyllo dough,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
Moroccan Meat Cigars,cooking oil spray,http://allrecipes.com/recipe/169523/moroccan-meat-cigars
